1 100 -20 20 101
0.0000 1.0
1.0000 1.3817732906760363
2.0000 0.4931505902785393
3.0000 -0.8488724885405782
4.0000 -1.4104461161715401
5.0000 -0.67526208919991225
6.0000 0.68075478845144014
7.0000 1.4108888530620937
8.0000 0.84385821281476826
9.0000 -0.4990117766429203
10.0000 -1.3830926399658222
11.0000 -0.995564508562652715
12.0000 0.3072810407320572
13.0000 1.3276138182768371
14.0000 1.1273445739027040
15.0000 -0.1094000727017045
16.0000 -1.2455627969884500
17.0000 -1.23656082993115373
18.0000 -0.0906705385275958
19.0000 1.13858182784962154
20.0000 1.32102731254101966
21.0000 0.2889263783117877
22.0000 -1.008812135685040976
23.0000 -1.3790534245085681
24.0000 -0.4813993546696269
25.0000 0.85885106176570057
26.0000 1.4094777728082431
27.0000 0.6642371196706668
28.0000 -0.69170007800569756
29.0000 -1.4116914139019678
30.0000 -0.83378017420527775
31.0000 0.5107047124814663
32.0000 1.3856500417482008
33.0000 0.986635112884207721
34.0000 -0.3194875886645814
35.0000 -1.3318748745876577
36.0000 -1.11974254307052048
37.0000 0.1218759185883439
38.0000 1.2514422227566802
39.0000 1.23043831864402505
40.0000 0.0781750988270869
41.0000 -1.1459619463285354
42.0000 -1.31650686290398507
43.0000 -0.2766614411079726
44.0000 1.017545233753104777
45.0000 1.3762255133518481
46.0000 0.4696104027640309
47.0000 -0.8687623464057047
48.0000 -1.4083990007928665
49.0000 -0.6531601090158348
50.0000 0.70259117478818453
51.0000 1.4123833726571573
52.0000 0.82363681124477982
53.0000 -0.52235763603028474
54.0000 -1.3880988817147665
55.0000 -0.977628417096664164
56.0000 0.3316691056356723
57.0000 1.33603158221701864
58.0000 1.11205278353335638
59.0000 -0.1343422158367073
60.0000 -1.2572236015173730
61.0000 -1.22421940594666036
62.0000 -0.0656735343256366
63.0000 1.15325228188535661
64.0000 1.3118832686263406
65.0000 0.2643748282519314
66.0000 -1.026198609990316794
67.0000 -1.3732897787648274
68.0000 -0.4577846581932506
69.0000 0.87860556593908438
70.0000 1.4072098846441890
71.0000 0.6420319250883040
72.0000 -0.71342722551184614
73.0000 -1.4129646751146235
74.0000 -0.81342891863746985
75.0000 0.53396963431531885
76.0000 1.3904389680057380
77.0000 0.96854512684951484
78.0000 -0.3438246372574526
79.0000 -1.3400836154984715
80.0000 -1.10427589776242276
81.0000 0.1467979877471773
82.0000 1.26290648031562836
83.0000 1.21790457907352354
84.0000 0.0531668244859534
85.0000 -1.1604522633426290
86.0000 -1.30715689195380167
87.0000 -0.2520675023655105
88.0000 1.03477158642878538
89.0000 1.3702464507541222
90.0000 0.4459230474713878
91.0000 -0.88837994917704465
92.0000 -1.4059105175261437
93.0000 -0.63085343975024565
94.0000 0.72420738120233326
95.0000 1.4134352757309407
96.0000 0.80315729614326094
97.0000 -0.5455397975688922
98.0000 -1.3926701172818822
99.0000 -0.9593859537932148
100.0000 0.3559532311779251
